542.542,-100.78
542.544,-99.31
542.547,-107.97
542.549,-98.81
542.552,-98.07
542.554,-98.85
542.557,-98.12
542.559,-106.93
542.562,-108.09
542.564,-112.28
542.567,-106.33
542.569,-98.22
542.572,-99.28
542.574,-103.0
542.577,-103.44
542.579,-105.11
542.582,-107.18
542.584,-101.61
542.587,-98.87
542.589,-109.11
542.592,-101.19
542.594,-100.37
542.597,-103.17
542.599,-102.71
542.602,-97.43
542.604,-96.25
542.607,-106.57
542.609,-117.03
542.612,-115.31
542.614,-110.76
542.617,-103.2
542.619,-100.81
542.622,-100.0
542.624,-98.37
542.627,-116.1
542.629,-116.13
542.632,-102.0
542.634,-98.45
542.637,-102.15
542.639,-100.47
542.642,-99.65
542.644,-101.33
542.647,-102.43
542.649,-102.61
542.652,-94.81
542.654,-101.07
542.657,-105.68
542.659,-102.2
542.662,-100.41
542.664,-108.22
542.667,-102.4
542.669,-104.13
542.672,-100.52
542.674,-95.55
542.677,-96.55
542.679,-100.77
542.682,-101.26
542.684,-100.33
542.687,-109.3
542.689,-103.83
542.692,-106.76
542.694,-102.73
542.697,-97.16
542.699,-99.16
542.702,-106.55
542.704,-94.87
542.707,-95.96
542.709,-102.44
542.712,-105.27
542.714,-115.1
542.717,-97.51
542.719,-93.99000000000001
542.722,-104.31
542.724,-93.6
542.727,-95.65
542.729,-97.1
542.732,-101.86
542.734,-101.98
542.737,-109.77
542.739,-104.37
542.742,-98.09
542.744,-96.06
542.747,-103.71
542.749,-97.47
542.752,-96.32
542.754,-98.9
542.757,-99.44
542.759,-99.26
542.762,-102.54
542.764,-99.09
542.767,-95.05
542.769,-96.58
542.772,-99.41
542.774,-94.87
542.777,-95.65
542.779,-100.0
542.782,-101.36
542.784,-96.16
542.787,-104.11
542.789,-103.78
542.792,-98.35
542.794,-96.04
542.797,-101.56
542.799,-99.14
542.802,-96.98
542.804,-99.56
542.807,-106.21
542.809,-102.16
542.812,-95.33
542.814,-97.98
542.817,-105.51
542.819,-100.26
542.822,-97.72
542.824,-100.4
542.827,-97.55
542.829,-100.34
542.832,-98.75
542.834,-100.76
542.837,-104.6
542.839,-104.66
542.842,-110.37
542.844,-105.77
542.847,-106.23
542.849,-97.44
542.852,-102.61
542.854,-102.51
542.857,-99.12
542.859,-109.03
542.862,-112.91
542.864,-102.04
542.867,-97.78
542.869,-98.13
542.872,-105.98
542.874,-103.28
542.877,-106.81
542.879,-104.56
542.882,-107.1
542.884,-105.5
542.887,-103.65
542.889,-101.62
542.892,-101.19
542.894,-107.9
542.897,-99.79
542.899,-97.21
542.902,-95.21
542.904,-94.68
542.907,-100.83
542.909,-112.5
542.912,-101.39
542.914,-98.7
542.917,-97.3
542.919,-98.56
542.922,-99.13
542.924,-99.32
542.927,-102.17
542.929,-100.75
542.932,-104.89
542.934,-103.03
542.937,-103.4
542.939,-112.41
542.942,-109.84
542.944,-110.19
542.947,-105.16
542.949,-109.42
542.952,-108.86
542.954,-113.98
542.957,-101.21
542.959,-100.11
542.962,-119.48
542.964,-106.08
542.967,-109.31
542.969,-104.59
542.972,-101.24
542.974,-103.49
542.977,-96.31
542.979,-101.21
542.982,-114.83
542.984,-108.95
542.987,-111.18
542.989,-106.71
542.992,-100.69
542.994,-104.03
542.997,-104.7
542.999,-103.27
543.002,-120.14
543.004,-100.39
543.007,-97.6
543.009,-98.72
543.012,-96.76
543.014,-101.1
543.017,-114.68
543.019,-107.08
543.022,-106.31
543.024,-106.11
543.027,-103.87
543.029,-103.64
543.032,-111.03
543.034,-103.4
543.037,-104.26
543.039,-97.05
543.042,-96.58
543.044,-99.76
543.047,-109.84
543.049,-102.43
543.052,-98.45
543.054,-98.53
543.057,-105.03
543.059,-110.37
543.062,-107.66
543.064,-100.18
543.067,-97.72
543.069,-95.82
543.072,-95.37
543.074,-99.71
543.077,-97.8
543.079,-97.97
543.082,-108.97
543.084,-97.83
543.087,-99.02
543.089,-98.95
543.092,-97.22
543.094,-99.68
543.097,-109.65
543.099,-100.77
543.102,-95.95
543.104,-98.44
543.107,-94.4
543.109,-96.19
543.112,-115.28
543.114,-102.8
543.117,-109.31
543.119,-100.24
543.122,-99.03
543.124,-103.4
543.127,-110.68
543.129,-101.72
543.132,-103.6
543.134,-95.81
543.137,-101.81
543.139,-105.85
543.142,-106.75
543.144,-102.28
543.147,-98.64
543.149,-107.21
543.152,-99.89
543.154,-103.26
543.157,-97.77
543.159,-95.88
543.162,-98.6
543.164,-105.93
543.167,-100.75
543.169,-102.41
543.172,-114.77
543.174,-108.57
543.177,-105.78
543.179,-102.1
543.182,-107.02
543.184,-105.76
543.187,-106.28
543.189,-102.61
543.192,-102.69
543.194,-108.15
543.197,-94.38
543.199,-92.28
543.202,-96.2
543.204,-109.4
543.207,-109.29
543.209,-97.41
543.212,-95.62
543.214,-108.75
543.217,-101.43
543.219,-99.47
543.222,-107.1
543.224,-109.92
543.227,-106.48
543.229,-105.61
543.232,-105.2
543.234,-109.93
543.237,-102.82
543.239,-98.31
543.242,-100.0
543.244,-111.51
543.247,-112.45
543.249,-122.28
543.252,-103.67
543.254,-96.98
543.257,-96.57
543.259,-99.29
543.262,-100.49
543.264,-100.61
543.267,-104.32
543.269,-109.17
543.272,-100.08
543.274,-100.36
543.277,-112.64
543.279,-104.89
543.282,-102.58
543.284,-117.43
543.287,-105.39
543.289,-102.41
543.292,-98.47
543.294,-101.71
543.297,-101.96
543.299,-110.5
543.302,-105.14
543.304,-120.86
543.307,-115.45
543.309,-105.65
543.312,-114.0
543.314,-106.78
543.317,-103.14
543.319,-101.38
543.322,-104.84
543.324,-100.42
543.327,-106.88
543.329,-99.68
543.332,-98.21
543.334,-95.72
543.337,-96.0
543.339,-99.03
543.342,-103.83
543.344,-109.59
543.347,-103.78
543.349,-106.42
543.352,-104.44
543.354,-102.82
543.357,-115.98
543.359,-103.26
543.362,-101.55
543.364,-100.09
543.367,-98.85
543.369,-102.9
543.372,-105.09
543.374,-98.23
543.377,-102.37
543.379,-106.63
543.382,-106.8
543.384,-105.24
543.387,-102.38
543.389,-106.35
543.392,-106.97
543.394,-102.75
543.397,-97.86
543.399,-103.46
543.402,-101.04
543.404,-99.91
543.407,-103.65
543.409,-94.75
543.412,-97.04
543.414,-102.3
543.417,-102.33
543.419,-99.06
543.422,-96.32
543.424,-98.31
543.427,-115.52
543.429,-100.63
543.432,-101.01
543.434,-103.0
543.437,-102.58
543.439,-98.0
543.442,-98.05
543.444,-100.19
543.447,-102.73
543.449,-104.71
543.452,-107.43
543.454,-97.45
543.457,-102.1
543.459,-108.66
543.462,-104.53
543.464,-106.35
543.467,-103.22
543.469,-96.81
543.472,-100.57
543.474,-103.54
543.476,-98.55
543.479,-97.36
543.481,-97.94
543.484,-99.2
543.486,-98.01
543.489,-101.55
543.491,-110.48
543.494,-105.6
543.496,-102.34
543.499,-105.58
543.501,-109.89
543.504,-99.3
543.506,-102.45
543.509,-107.66
543.511,-111.29
543.514,-106.35
543.516,-110.06
543.519,-102.36
543.521,-101.89
543.524,-99.69
543.526,-101.94
543.529,-98.79
543.531,-94.77
543.534,-96.63
543.536,-100.81
543.539,-96.37
543.541,-103.6
543.544,-100.76
543.546,-94.66
543.549,-95.22
543.551,-99.86
543.554,-101.39
543.556,-105.55
543.559,-102.3
543.561,-99.12
543.564,-98.7
543.566,-95.8
543.569,-98.82
543.571,-96.76
543.574,-103.6
543.576,-102.26
543.579,-106.1
543.581,-103.44
543.584,-104.3
543.586,-109.13
543.589,-105.54
543.591,-113.45
543.594,-106.45
543.596,-97.11
543.599,-92.6
543.601,-97.16
543.604,-101.75
543.606,-96.82
543.609,-98.64
543.611,-108.01
543.614,-99.06
543.616,-97.89
543.619,-100.5
543.621,-99.96
543.624,-94.79
543.626,-108.36
543.629,-98.33
543.631,-99.92
543.634,-98.66
543.636,-98.11
543.639,-103.07
543.641,-102.26
543.644,-111.74
543.646,-103.66
543.649,-103.45
543.651,-106.71
543.654,-121.53
543.656,-104.86
543.659,-104.38
543.661,-104.05
543.664,-104.24
543.666,-101.26
543.669,-100.19
543.671,-104.51
543.674,-97.79
543.676,-100.0
543.679,-100.31
543.681,-97.61
543.684,-100.19
543.686,-99.93
543.689,-97.9
543.691,-99.05
543.694,-99.43
543.696,-101.74
543.699,-100.13
543.701,-100.95
543.704,-110.69
543.706,-113.44
543.709,-105.27
543.711,-97.05
543.714,-98.2
543.716,-104.45
543.719,-95.02
543.721,-99.3
543.724,-105.21
543.726,-99.75
543.729,-100.98
543.731,-98.28
543.734,-93.2
543.736,-94.42
543.739,-107.77
543.741,-101.88
543.744,-97.83
543.746,-100.71
543.749,-103.89
543.751,-106.18
543.754,-111.99
543.756,-108.35
543.759,-99.57
543.761,-99.53
543.764,-101.25
543.766,-100.24
543.769,-95.69
543.771,-99.73
543.774,-105.16
543.776,-117.92
543.779,-108.34
543.781,-109.89
543.784,-108.49
543.786,-104.77
543.789,-105.23
543.791,-102.92
543.794,-102.32
543.796,-106.02
543.799,-99.32
543.801,-94.57
543.804,-93.94
543.806,-98.13
543.809,-100.4
543.811,-104.43
543.814,-103.2
543.816,-102.23
543.819,-106.97
543.821,-111.47
543.824,-111.13
543.826,-102.54
543.829,-99.53
543.831,-101.75
543.834,-98.52
543.836,-94.75
543.839,-96.33
543.841,-103.87
543.844,-100.51
543.846,-97.66
543.849,-99.3
543.851,-100.1
543.854,-108.6
543.856,-98.65
543.859,-112.41
543.861,-99.74
543.864,-98.3
543.866,-101.19
543.869,-103.77
543.871,-104.93
543.874,-106.6
543.876,-98.62
543.879,-103.96
543.881,-99.56
543.884,-98.03
543.886,-103.1
543.889,-100.07
543.891,-108.83
543.894,-99.05
543.896,-98.76
543.899,-103.69
543.901,-107.75
543.904,-102.97
543.906,-100.18
543.909,-98.65
543.911,-107.37
543.914,-98.47
543.916,-100.6
543.919,-108.61
543.921,-105.3
543.924,-95.85
543.926,-106.24
543.929,-97.03
543.931,-95.83
543.934,-97.08
543.936,-98.82
543.939,-99.67
543.941,-101.03
543.944,-98.71
543.946,-97.49
543.949,-99.59
543.951,-108.76
543.954,-107.91
543.956,-104.01
543.959,-101.24
543.961,-104.65
543.964,-104.15
543.966,-100.86
543.969,-100.63
543.971,-101.6
543.974,-99.3
543.976,-100.65
543.979,-110.35
543.981,-101.58
543.984,-106.32
543.986,-101.4
543.989,-100.23
543.991,-102.72
543.994,-104.91
543.996,-102.71
543.999,-100.34
544.001,-102.74
544.004,-109.59
544.006,-104.44
544.009,-116.78
544.011,-111.0
544.014,-104.92
544.016,-98.55
544.019,-96.83
544.021,-97.61
544.024,-111.17
544.026,-100.64
544.029,-98.51
544.031,-97.38
544.034,-96.87
544.036,-106.54
544.039,-110.63
544.041,-109.62
544.044,-117.9
544.046,-103.52
544.049,-102.93
544.051,-100.41
544.054,-100.69
544.056,-102.41
544.059,-96.72
544.061,-97.14
544.064,-97.14
544.066,-97.65
544.069,-98.64
544.071,-97.39
544.074,-102.9
544.076,-104.02
544.079,-103.24
544.081,-101.81
544.084,-103.7
544.086,-115.27
544.089,-101.55
544.091,-100.29
544.094,-106.07
544.096,-102.51
544.099,-100.51
544.101,-99.18
544.104,-100.62
544.106,-99.48
544.109,-98.68
544.111,-103.49
544.114,-106.19
544.116,-104.08
544.119,-114.69
544.121,-118.97
544.124,-106.41
544.126,-98.45
544.129,-103.17
544.131,-97.34
544.134,-95.35
544.136,-100.89
544.139,-106.22
544.141,-100.62
544.144,-97.39
544.146,-99.7
544.149,-123.47
544.151,-102.21
544.154,-102.63
544.156,-102.62
544.159,-97.26
544.161,-99.4
544.164,-132.93
544.166,-102.99
544.169,-98.29
544.171,-98.19
544.174,-100.64
544.176,-96.3
544.179,-98.93
544.181,-102.17
544.184,-102.17
544.186,-111.59
544.189,-111.67
544.191,-105.43
544.194,-99.51
544.196,-97.54
544.199,-102.53
544.201,-106.61
544.204,-108.11
544.206,-102.26
544.209,-96.75
544.211,-94.12
544.214,-97.77
544.216,-103.51
544.219,-96.28
544.221,-97.49
544.224,-96.1
544.226,-94.7
544.229,-94.19
544.231,-99.2
544.234,-104.16
544.236,-98.58
544.239,-101.65
544.241,-110.64
544.244,-107.01
544.246,-98.52
544.249,-96.52
544.251,-105.61
544.254,-106.35
544.256,-103.34
544.259,-106.49
544.261,-107.21
544.264,-99.57
544.266,-101.85
544.269,-103.34
544.271,-99.6
544.274,-101.68
544.276,-101.09
544.279,-98.44
544.281,-96.05
544.284,-100.39
544.286,-110.79
544.289,-101.41
544.291,-101.53
544.294,-102.09
544.296,-104.5
544.299,-107.82
544.301,-115.95
544.304,-105.14
544.306,-113.43
544.309,-103.56
544.311,-107.13
544.314,-104.1
544.316,-107.03
544.319,-100.89
544.321,-108.66
544.324,-112.16
544.326,-119.63
544.329,-104.25
544.331,-123.41
544.334,-100.45
544.336,-107.9
544.339,-107.7
544.341,-99.77
544.344,-103.92
544.346,-103.33
544.349,-108.3
544.351,-101.2
544.354,-101.74
544.356,-108.02
544.359,-101.92
544.361,-98.6
544.364,-105.62
544.366,-103.46
544.369,-106.17
544.371,-96.08
544.374,-94.45
544.376,-98.13
544.379,-97.07
544.381,-110.73
544.384,-102.45
544.386,-115.7
544.389,-104.12
544.391,-97.9
544.394,-103.33
544.396,-104.82
544.399,-104.67
544.401,-105.68
544.404,-100.37
544.406,-95.95
544.409,-100.73
544.411,-107.98
544.414,-99.39
544.416,-92.52000000000001
544.419,-96.33
544.421,-105.83
544.424,-98.86
544.426,-100.32
544.429,-99.6
544.431,-96.09
544.434,-94.82
544.436,-96.38
544.439,-96.41
544.441,-95.38
544.444,-101.21
544.446,-110.13
544.449,-102.88
544.451,-100.4
544.454,-99.7
544.456,-104.41
544.459,-105.48
544.461,-99.81
544.464,-97.71
544.466,-95.74
544.469,-98.71
544.471,-105.11
544.474,-95.71
544.476,-96.26
544.478,-103.19
544.481,-101.03
544.483,-99.44
544.486,-99.14
544.488,-102.7
544.491,-104.33
544.493,-101.36
544.496,-107.73
544.498,-108.99
544.501,-101.93
544.503,-105.13
544.506,-100.2
544.508,-98.5
544.511,-101.22
544.513,-103.04
544.516,-101.8
544.518,-99.36
544.521,-106.91
544.523,-98.66
544.526,-97.67
544.528,-103.83
544.531,-106.75
544.533,-106.46
544.536,-94.09
544.538,-93.68
544.541,-97.6
544.543,-99.28
544.546,-101.5
544.548,-104.36
544.551,-97.62
544.553,-114.99
544.556,-108.4
544.558,-104.23
544.561,-101.86
544.563,-107.29
544.566,-103.29
544.568,-101.8
544.571,-104.01
544.573,-98.65
544.576,-97.05
544.578,-99.65
544.581,-100.73
544.583,-98.59
544.586,-107.37
544.588,-105.1
544.591,-108.06
544.593,-98.02
544.596,-98.31
544.598,-99.54
544.601,-110.84
544.603,-96.35
544.606,-91.37
544.608,-93.72999999999999
544.611,-99.09
544.613,-98.1
544.616,-94.59
544.618,-97.23
544.621,-109.7
544.623,-105.27
544.626,-102.67
544.628,-101.25
544.631,-120.53
544.633,-103.34
544.636,-98.69
544.638,-105.27
544.641,-102.91
544.643,-98.79
544.646,-106.82
544.648,-104.24
544.651,-103.88
544.653,-106.31
544.656,-102.97
544.658,-103.49
544.661,-117.23
544.663,-103.65
544.666,-98.33
544.668,-112.71
544.671,-105.87
544.673,-104.03
544.676,-98.3
544.678,-103.4
544.681,-97.51
544.683,-98.87
544.686,-97.7
544.688,-100.59
544.691,-98.8
544.693,-98.11
544.696,-101.15
544.698,-97.64
544.701,-95.81
544.703,-97.41
544.706,-100.29
544.708,-102.61
544.711,-99.77
544.713,-106.89
544.716,-111.45
544.718,-99.72
544.721,-99.2
544.723,-106.69
544.726,-105.66
544.728,-100.53
544.731,-101.91
544.733,-107.23
544.736,-105.11
544.738,-104.51
544.741,-104.69
544.743,-104.86
544.746,-99.42
544.748,-92.8
544.751,-91.66
544.753,-96.19
544.756,-103.31
544.758,-101.67
544.761,-99.78
544.763,-104.04
544.766,-101.54
544.768,-106.09
544.771,-97.62
544.773,-96.5
544.776,-101.92
544.778,-105.64
544.781,-105.07
544.783,-101.02
544.786,-96.48
544.788,-96.49
544.791,-100.06
544.793,-96.8
544.796,-99.18
544.798,-107.1
544.801,-105.96
544.803,-102.28
544.806,-101.15
544.808,-101.65
544.811,-103.27
544.813,-101.43
544.816,-103.56
544.818,-104.58
544.821,-109.73
544.823,-98.14
544.826,-99.89
544.828,-107.75
544.831,-105.81
544.833,-101.78
544.836,-108.3
544.838,-104.18
544.841,-97.51
544.843,-101.52
544.846,-104.5
544.848,-100.78
544.851,-99.64
544.853,-105.19
544.856,-105.8
544.858,-98.47
544.861,-96.74
544.863,-95.87
544.866,-97.12
544.868,-94.53
544.871,-101.45
544.873,-109.63
544.876,-100.59
544.878,-109.18
544.881,-97.64
544.883,-102.1
544.886,-100.4
544.888,-95.1
544.891,-95.96
544.893,-99.82
544.896,-101.59
544.898,-99.23
544.901,-99.03
544.903,-98.53
544.906,-100.48
544.908,-99.39
544.911,-96.07
544.913,-94.29
544.916,-95.27
544.918,-99.8
544.921,-99.2
544.923,-98.55
544.926,-115.75
544.928,-103.7
544.931,-112.9
544.933,-101.26
544.936,-103.76
544.938,-98.47
544.941,-100.3
544.943,-99.85
544.946,-108.14
544.948,-103.67
544.951,-110.47
544.953,-111.89
544.956,-97.12
544.958,-95.65
544.961,-93.8
544.963,-92.71000000000001
544.966,-97.45
544.968,-99.18
544.971,-100.05
544.973,-107.57
544.976,-99.87
549.978,-117.33
549.981,-121.77
549.983,-117.21
549.986,-117.89
549.988,-129.01
549.991,-113.52
549.993,-115.72
549.996,-126.82
549.998,-115.01
550.001,-115.94
550.003,-116.98
550.006,-112.05
550.008,-114.62
550.011,-122.27
550.013,-114.78
550.016,-113.78
550.018,-112.36
550.021,-123.74
550.023,-108.87
550.026,-109.89
550.028,-115.19
550.031,-112.09
550.033,-121.33
550.036,-119.99
550.038,-125.59
550.041,-123.51
550.043,-116.04
550.046,-124.81
550.048,-124.87
550.051,-114.09
550.053,-110.26
550.056,-111.81
550.058,-115.8
550.061,-119.27
550.063,-120.13
550.066,-123.31
550.068,-118.21
550.071,-120.36
550.073,-118.91
550.076,-113.75
550.078,-112.55
550.081,-119.93
550.083,-119.19
550.086,-111.45
550.088,-116.46
550.091,-126.01
550.093,-116.73
550.096,-117.21
550.098,-121.89
550.101,-118.0
550.103,-121.69
550.106,-115.41
550.108,-112.5
550.111,-118.7
550.113,-120.75
550.116,-116.8
550.118,-118.83
550.121,-119.9
550.123,-119.86
550.126,-119.61
550.128,-121.2
550.131,-122.6
550.133,-118.74
550.136,-112.61
550.138,-110.31
550.141,-110.9
550.143,-112.42
550.146,-120.76
550.148,-115.55
550.151,-118.3
550.153,-115.64
550.156,-115.52
550.158,-121.67
550.161,-122.95
550.163,-114.99
550.166,-118.12
550.168,-117.15
550.171,-114.38
550.173,-118.47
550.176,-115.29
550.178,-117.57
550.181,-123.12
550.183,-119.2
550.186,-119.88
550.188,-125.09
550.191,-130.0
550.193,-123.57
550.196,-118.55
550.198,-118.24
550.201,-129.87
550.203,-121.29
550.206,-122.41
550.208,-116.72
550.211,-115.1
550.213,-118.59
550.216,-123.2
550.218,-114.67
550.221,-112.3
550.223,-119.3
550.226,-129.12
550.228,-118.62
550.231,-118.46
550.233,-122.13
550.236,-123.1
550.238,-120.26
550.241,-119.06
550.243,-119.18
550.246,-118.56
550.248,-131.5
550.251,-128.07999999999998
550.253,-113.28
550.256,-110.23
550.258,-115.34
550.261,-123.46
550.263,-124.12
550.266,-117.96
550.268,-118.17
550.271,-116.23
550.273,-114.09
550.276,-111.25
550.278,-115.54
550.281,-119.85
550.283,-113.52
550.286,-110.06
550.288,-109.37
550.291,-112.23
550.293,-117.69
550.296,-120.48
550.298,-115.11
550.301,-112.44
550.303,-111.36
550.306,-113.62
550.308,-113.47
550.311,-118.01
550.313,-112.06
550.316,-114.94
550.318,-112.99
550.321,-112.74
550.323,-119.89
550.326,-119.69
550.328,-121.64
550.331,-128.32
550.333,-115.42
550.336,-108.23
550.338,-107.61
550.341,-113.39
550.343,-131.67000000000002
550.346,-119.68
550.348,-117.96
550.351,-118.98
550.353,-123.55
550.356,-113.44
550.358,-123.62
550.361,-115.53
